8.2423,8.2515,8.3022,8.2494,8.2073,8.2236,8.2832,8.2727,8.2448,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.6838,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.8303,8.2368,8.2328,8.2617,8.1790,8.1941,8.1738,8.2773,8.1941,8.2494,8.2494,8.1701,8.2844,8.2297,8.2592,8.2276,8.1938,8.2678,-
8.2423,8.2515,8.3022,8.2494,8.2073,8.2236,8.2832,8.2727,8.2448,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.6838,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.8303,8.2368,8.2328,8.2617,8.1790,8.1941,8.1738,8.2773,8.1941,8.2494,8.2494,8.1701,8.2844,8.2297,8.2592,8.2276,8.1938,8.2678,-
8.2468,8.2556,8.3037,8.2535,8.2136,8.2290,8.2856,8.2757,8.2492,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.6838,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.8303,8.2368,8.2328,8.2617,8.1790,8.1941,8.1738,8.2773,8.1941,8.2494,8.2494,8.1701,8.2844,8.2297,8.2592,8.2276,8.1938,8.2678,-
8.2468,8.2556,8.3037,8.2535,8.2136,8.2290,8.2856,8.2757,8.2492,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7162,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.8303,8.2368,8.2328,8.2617,8.1790,8.1941,8.1738,8.2773,8.1941,8.2494,8.2494,8.1701,8.2844,8.2297,8.2592,8.2276,8.1938,8.2678,-
8.2468,8.2556,8.3037,8.2535,8.2136,8.2290,8.2856,8.2757,8.2492,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7162,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.8303,8.2368,8.2328,8.2617,8.1790,8.1941,8.1738,8.2773,8.1941,8.2494,8.2494,8.1701,8.2844,8.2297,8.2592,8.2276,8.1938,8.2678,-
8.2468,8.2556,8.3037,8.2535,8.2136,8.2290,8.2856,8.2757,8.2492,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7162,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4020,8.2416,8.2378,8.2652,8.1867,8.2010,8.1738,8.2773,8.1941,8.2494,8.2494,8.1701,8.2844,8.2297,8.2592,8.2276,8.1938,8.2678,-
8.2468,8.2556,8.3037,8.2535,8.2136,8.2290,8.2856,8.2757,8.2492,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7162,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4020,8.2416,8.2378,8.2652,8.1867,8.2010,8.1818,8.2801,8.2010,8.2535,8.2535,8.1783,8.2868,8.2349,8.2629,8.2328,8.2007,8.2711,-
8.2468,8.2556,8.3037,8.2535,8.2136,8.2290,8.2856,8.2757,8.2492,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7162,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4020,8.2416,8.2378,8.2652,8.1867,8.2010,8.1818,8.2801,8.2010,8.2535,8.2535,8.1783,8.2868,8.2349,8.2629,8.2328,8.2007,8.2711,-
8.2511,8.2595,8.3052,8.2575,8.2195,8.2342,8.2856,8.2757,8.2492,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7162,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4020,8.2416,8.2378,8.2652,8.1867,8.2010,8.1818,8.2801,8.2010,8.2535,8.2535,8.1783,8.2868,8.2349,8.2629,8.2328,8.2007,8.2711,-
8.2511,8.2595,8.3052,8.2575,8.2195,8.2342,8.2880,8.2786,8.2534,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7162,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4020,8.2416,8.2378,8.2652,8.1867,8.2010,8.1818,8.2801,8.2010,8.2535,8.2535,8.1783,8.2868,8.2349,8.2629,8.2328,8.2007,8.2711,-
8.2511,8.2595,8.3052,8.2575,8.2195,8.2342,8.2880,8.2786,8.2534,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7471,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4020,8.2416,8.2378,8.2652,8.1867,8.2010,8.1818,8.2801,8.2010,8.2535,8.2535,8.1783,8.2868,8.2349,8.2629,8.2328,8.2007,8.2711,-
8.2511,8.2595,8.3052,8.2575,8.2195,8.2342,8.2880,8.2786,8.2534,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7471,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.5242,8.2462,8.2426,8.2686,8.1940,8.2010,8.1818,8.2801,8.2010,8.2535,8.2535,8.1783,8.2868,8.2349,8.2629,8.2328,8.2007,8.2711,-
8.2511,8.2595,8.3052,8.2575,8.2195,8.2342,8.2880,8.2786,8.2534,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7471,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.5242,8.2462,8.2426,8.2686,8.1940,8.2076,8.1893,8.2827,8.2076,8.2575,8.2575,8.1860,8.2891,8.2398,8.2664,8.2378,8.2074,8.2742,-
8.2511,8.2595,8.3052,8.2575,8.2195,8.2342,8.2880,8.2786,8.2534,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7471,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.5242,8.2462,8.2426,8.2686,8.1940,8.2076,8.1893,8.2827,8.2076,8.2575,8.2575,8.1860,8.2891,8.2398,8.2664,8.2378,8.2074,8.2742,-
8.2552,8.2631,8.3066,8.2613,8.2252,8.2392,8.2880,8.2786,8.2534,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7471,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.5242,8.2462,8.2426,8.2686,8.1940,8.2076,8.1893,8.2827,8.2076,8.2575,8.2575,8.1860,8.2891,8.2398,8.2664,8.2378,8.2074,8.2742,-
8.2552,8.2631,8.3066,8.2613,8.2252,8.2392,8.2903,8.2813,8.2573,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7471,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.5242,8.2462,8.2426,8.2686,8.1940,8.2076,8.1893,8.2827,8.2076,8.2575,8.2575,8.1860,8.2891,8.2398,8.2664,8.2378,8.2074,8.2742,-
8.2552,8.2631,8.3066,8.2613,8.2252,8.2392,8.2903,8.2813,8.2573,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7764,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.5242,8.2462,8.2426,8.2686,8.1940,8.2076,8.1893,8.2827,8.2076,8.2575,8.2575,8.1860,8.2891,8.2398,8.2664,8.2378,8.2074,8.2742,-
8.2552,8.2631,8.3066,8.2613,8.2252,8.2392,8.2903,8.2813,8.2573,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7764,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4165,5.4165,8.2471,8.2718,8.2010,8.2076,8.1893,8.2827,8.2076,8.2575,8.2575,8.1860,8.2891,8.2398,8.2664,8.2378,8.2074,8.2742,-
8.2552,8.2631,8.3066,8.2613,8.2252,8.2392,8.2903,8.2813,8.2573,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7764,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4165,5.4165,8.2471,8.2718,8.2010,8.2139,8.1965,8.2853,8.2139,8.2613,8.2613,8.1934,8.2913,8.2444,8.2697,8.2426,8.2136,8.2771,-
8.2552,8.2631,8.3066,8.2613,8.2252,8.2392,8.2903,8.2813,8.2573,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7764,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4165,5.4165,8.2471,8.2718,8.2010,8.2139,8.1965,8.2853,8.2139,8.2613,8.2613,8.1934,8.2913,8.2444,8.2697,8.2426,8.2136,8.2771,-
8.2591,8.2666,8.3079,8.2613,8.2252,8.2392,8.2903,8.2813,8.2573,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7764,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4165,5.4165,8.2471,8.2718,8.2010,8.2139,8.1965,8.2853,8.2139,8.2613,8.2613,8.1934,8.2913,8.2444,8.2697,8.2426,8.2136,8.2771,-
8.2591,8.2666,8.3079,8.2649,8.2306,8.2439,8.2924,8.2839,8.2611,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.7764,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4165,5.4165,8.2471,8.2718,8.2010,8.2139,8.1965,8.2853,8.2139,8.2613,8.2613,8.1934,8.2913,8.2444,8.2697,8.2426,8.2136,8.2771,-
8.2591,8.2666,8.3079,8.2649,8.2306,8.2439,8.2924,8.2839,8.2611,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8042,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,5.4165,5.4165,8.2471,8.2718,8.2010,8.2139,8.1965,8.2853,8.2139,8.2613,8.2613,8.1934,8.2913,8.2444,8.2697,8.2426,8.2136,8.2771,-
8.2591,8.2666,8.3079,8.2649,8.2306,8.2439,8.2924,8.2839,8.2611,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8042,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.6565,5.4165,8.2471,8.2718,8.2010,8.2139,8.1965,8.2853,8.2139,8.2613,8.2613,8.1934,8.2913,8.2444,8.2697,8.2426,8.2136,8.2771,-
8.2591,8.2666,8.3079,8.2649,8.2306,8.2439,8.2924,8.2839,8.2611,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8042,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.6565,4.6565,8.2514,8.2749,8.2076,8.2199,8.2033,8.2876,8.2199,8.2649,8.2649,8.2003,8.2913,8.2444,8.2697,8.2426,8.2136,8.2771,-
8.2591,8.2666,8.3079,8.2649,8.2306,8.2439,8.2924,8.2839,8.2611,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8042,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.6565,4.6565,8.2514,8.2749,8.2076,8.2199,8.2033,8.2876,8.2199,8.2649,8.2649,8.2003,8.2934,8.2489,8.2729,8.2471,8.2196,8.2799,-
8.2591,8.2666,8.3079,8.2649,8.2306,8.2439,8.2924,8.2839,8.2611,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8042,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.6565,4.6565,8.2514,8.2749,8.2076,8.2199,8.2033,8.2876,8.2199,8.2649,8.2649,8.2003,8.2934,8.2489,8.2729,8.2471,8.2196,8.2799,-
8.2628,8.2700,8.3092,8.2683,8.2357,8.2483,8.2944,8.2863,8.2647,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8042,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.6565,4.6565,8.2514,8.2749,8.2076,8.2199,8.2033,8.2876,8.2199,8.2649,8.2649,8.2003,8.2934,8.2489,8.2729,8.2471,8.2196,8.2799,-
8.2628,8.2700,8.3092,8.2683,8.2357,8.2483,8.2944,8.2863,8.2647,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8306,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.6565,4.6565,8.2514,8.2749,8.2076,8.2199,8.2033,8.2876,8.2199,8.2649,8.2649,8.2003,8.2934,8.2489,8.2729,8.2471,8.2196,8.2799,-
8.2628,8.2700,8.3092,8.2683,8.2357,8.2483,8.2944,8.2863,8.2647,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8306,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.6565,4.6565,8.2514,8.2749,8.2076,8.2199,8.2033,8.2876,8.2199,8.2649,8.2649,8.2003,8.2934,8.2489,8.2729,8.2471,8.2196,8.2799,-
8.2628,8.2700,8.3092,8.2683,8.2357,8.2483,8.2944,8.2863,8.2647,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8306,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4356,4.4356,8.2555,8.2778,8.2139,8.2255,8.2098,8.2899,8.2255,8.2683,8.2683,8.2070,8.2954,8.2489,8.2729,8.2471,8.2196,8.2799,-
8.2628,8.2700,8.3092,8.2683,8.2357,8.2483,8.2944,8.2863,8.2647,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8306,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4356,4.4356,8.2555,8.2778,8.2139,8.2255,8.2098,8.2899,8.2255,8.2683,8.2683,8.2070,8.2954,8.2531,8.2759,8.2514,8.2253,8.2825,-
8.2628,8.2700,8.3092,8.2683,8.2357,8.2483,8.2944,8.2863,8.2647,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8306,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4356,4.4356,8.2555,8.2778,8.2139,8.2255,8.2098,8.2899,8.2255,8.2683,8.2683,8.2070,8.2954,8.2531,8.2759,8.2514,8.2253,8.2825,-
8.2663,8.2731,8.3104,8.2715,8.2406,8.2526,8.2964,8.2887,8.2681,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8306,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4356,4.4356,8.2555,8.2778,8.2139,8.2255,8.2098,8.2899,8.2255,8.2683,8.2683,8.2070,8.2954,8.2531,8.2759,8.2514,8.2253,8.2825,-
8.2663,8.2731,8.3104,8.2715,8.2406,8.2526,8.2964,8.2887,8.2681,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8557,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4356,4.4356,8.2555,8.2778,8.2139,8.2255,8.2098,8.2899,8.2255,8.2683,8.2683,8.2070,8.2954,8.2531,8.2759,8.2514,8.2253,8.2825,-
8.2663,8.2731,8.3104,8.2715,8.2406,8.2526,8.2964,8.2887,8.2681,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8557,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4720,4.4720,8.2593,8.2778,8.2139,8.2255,8.2098,8.2899,8.2255,8.2683,8.2683,8.2070,8.2954,8.2531,8.2759,8.2514,8.2253,8.2825,-
8.2663,8.2731,8.3104,8.2715,8.2406,8.2526,8.2964,8.2887,8.2681,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8557,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4720,4.4720,8.2593,8.2806,8.2198,8.2309,8.2160,8.2921,8.2309,8.2715,8.2715,8.2133,8.2973,8.2571,8.2787,8.2555,8.2307,8.2825,-
8.2663,8.2731,8.3104,8.2715,8.2406,8.2526,8.2964,8.2887,8.2681,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8557,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4720,4.4720,8.2593,8.2806,8.2198,8.2309,8.2160,8.2921,8.2309,8.2715,8.2715,8.2133,8.2973,8.2571,8.2787,8.2555,8.2307,8.2851,-
8.2663,8.2731,8.3104,8.2715,8.2406,8.2526,8.2964,8.2887,8.2681,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8557,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4720,4.4720,8.2593,8.2806,8.2198,8.2309,8.2160,8.2921,8.2309,8.2715,8.2715,8.2133,8.2973,8.2571,8.2787,8.2555,8.2307,8.2851,-
8.2697,8.2761,8.3115,8.2746,8.2452,8.2566,8.2982,8.2909,8.2714,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8557,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4720,4.4720,8.2593,8.2806,8.2198,8.2309,8.2160,8.2921,8.2309,8.2715,8.2715,8.2133,8.2973,8.2571,8.2787,8.2555,8.2307,8.2851,-
8.2697,8.2761,8.3115,8.2746,8.2452,8.2566,8.2982,8.2909,8.2714,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8796,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4720,4.4720,8.2593,8.2806,8.2198,8.2309,8.2160,8.2921,8.2309,8.2715,8.2715,8.2133,8.2973,8.2571,8.2787,8.2555,8.2307,8.2851,-
8.2697,8.2761,8.3115,8.2746,8.2452,8.2566,8.2982,8.2909,8.2714,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8796,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4720,4.4720,8.2593,8.2806,8.2198,8.2309,8.2160,8.2921,8.2309,8.2715,8.2715,8.2133,8.2973,8.2571,8.2787,8.2555,8.2307,8.2851,-
8.2697,8.2761,8.3115,8.2746,8.2452,8.2566,8.2982,8.2909,8.2714,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8796,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4736,4.4736,8.2630,8.2832,8.2255,8.2360,8.2218,8.2941,8.2360,8.2746,8.2746,8.2193,8.2973,8.2571,8.2787,8.2555,8.2307,8.2851,-
8.2697,8.2761,8.3115,8.2746,8.2452,8.2566,8.2982,8.2909,8.2714,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8796,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4736,4.4736,8.2630,8.2832,8.2255,8.2360,8.2218,8.2941,8.2360,8.2746,8.2746,8.2193,8.2990,8.2609,8.2815,8.2594,8.2358,8.2875,-
8.2697,8.2761,8.3115,8.2746,8.2452,8.2566,8.2982,8.2909,8.2714,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8796,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4736,4.4736,8.2630,8.2832,8.2255,8.2360,8.2218,8.2941,8.2360,8.2746,8.2746,8.2193,8.2990,8.2609,8.2815,8.2594,8.2358,8.2875,-
8.2728,8.2789,8.3126,8.2775,8.2496,8.2604,8.2999,8.2930,8.2745,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8796,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4736,4.4736,8.2630,8.2832,8.2255,8.2360,8.2218,8.2941,8.2360,8.2746,8.2746,8.2193,8.2990,8.2609,8.2815,8.2594,8.2358,8.2875,-
8.2728,8.2789,8.3126,8.2775,8.2496,8.2604,8.2999,8.2930,8.2745,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.8796,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4736,4.4736,8.2630,8.2832,8.2255,8.2360,8.2218,8.2941,8.2360,8.2746,8.2746,8.2193,8.2990,8.2609,8.2815,8.2594,8.2358,8.2875,-
8.2728,8.2789,8.3126,8.2775,8.2496,8.2604,8.2999,8.2930,8.2745,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.9023,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.4736,4.4736,8.2630,8.2832,8.2255,8.2360,8.2218,8.2941,8.2360,8.2746,8.2746,8.2193,8.2990,8.2609,8.2815,8.2594,8.2358,8.2875,-
8.2728,8.2789,8.3126,8.2775,8.2496,8.2604,8.2999,8.2930,8.2745,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.9023,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.2708,4.2708,8.2665,8.2857,8.2255,8.2360,8.2218,8.2941,8.2360,8.2746,8.2746,8.2193,8.2990,8.2609,8.2815,8.2594,8.2358,8.2875,-
8.2728,8.2789,8.3126,8.2775,8.2496,8.2604,8.2999,8.2930,8.2745,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.9023,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.2708,4.2708,8.2665,8.2857,8.2309,8.2408,8.2274,8.2961,8.2408,8.2775,8.2775,8.2249,8.3007,8.2645,8.2840,8.2631,8.2406,8.2897,-
8.2728,8.2789,8.3126,8.2775,8.2496,8.2604,8.2999,8.2930,8.2745,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.9023,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.2708,4.2708,8.2665,8.2857,8.2309,8.2408,8.2274,8.2961,8.2408,8.2775,8.2775,8.2249,8.3007,8.2645,8.2840,8.2631,8.2406,8.2897,-
8.2758,8.2816,8.3136,8.2803,8.2538,8.2604,8.2999,8.2930,8.2745,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,7.9023,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,4.2708,4.2708,8.2665,8.2857,8.2309,8.2408,8.2274,8.2961,8.2408,8.2775,8.2775,8.2249,8.3007,8.2645,8.2840,8.2631,8.2406,8.2897,-
